StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Vermont,VT,School,No,Bingham Memorial School,Regular school,5.0004E+11,PS076,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,86,Monthly,9/1/20,9/30/20,,Hybrid,,,,,,,0,72,2,20,15
Vermont,VT,School,No,Bingham Memorial School,Regular school,5.0004E+11,PS076,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,86,Monthly,10/1/20,10/31/20,,In-person,,,,,,,73,0,1,23,16
Vermont,VT,School,No,Bingham Memorial School,Regular school,5.0004E+11,PS076,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,86,Monthly,11/1/20,11/30/20,,In-person,,,,,,,73,0,1,22,16
Vermont,VT,School,No,Bingham Memorial School,Regular school,5.0004E+11,PS076,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,86,Monthly,12/1/20,12/31/20,,In-person,,,,,,,73,0,1,24,16
Vermont,VT,School,No,Bingham Memorial School,Regular school,5.0004E+11,PS076,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,86,Monthly,1/1/21,1/31/21,,In-person,,,,,,,73,0,1,24,16
Vermont,VT,School,No,Bingham Memorial School,Regular school,5.0004E+11,PS076,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,86,Monthly,2/1/21,2/28/21,,,,,,,,,,,,,
Vermont,VT,School,No,Bingham Memorial School,Regular school,5.0004E+11,PS076,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,86,Monthly,3/1/21,3/31/21,,In-person,,,,,,,72,0,2,24,16
Vermont,VT,School,No,Bingham Memorial School,Regular school,5.0004E+11,PS076,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,86,Monthly,4/1/21,4/30/21,,In-person,,,,,,,72,0,2,24,16
Vermont,VT,School,No,Bingham Memorial School,Regular school,5.0004E+11,PS076,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,86,Monthly,5/1/21,5/31/21,,In-person,,,,,,,72,0,2,24,16
Vermont,VT,School,No,Bridport Central School,Regular school,5.0004E+11,PS043,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,55,Monthly,9/1/20,9/30/20,,Hybrid,,,,,,,0,46,2,14,12
Vermont,VT,School,No,Bridport Central School,Regular school,5.0004E+11,PS043,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,55,Monthly,10/1/20,10/31/20,,,,,,,,,,,,,
Vermont,VT,School,No,Bridport Central School,Regular school,5.0004E+11,PS043,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,55,Monthly,11/1/20,11/30/20,,In-person,,,,,,,10,0,38,12,9
Vermont,VT,School,No,Bridport Central School,Regular school,5.0004E+11,PS043,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,55,Monthly,12/1/20,12/31/20,,In-person,,,,,,,46,0,2,24,15
Vermont,VT,School,No,Bridport Central School,Regular school,5.0004E+11,PS043,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,55,Monthly,1/1/21,1/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Bridport Central School,Regular school,5.0004E+11,PS043,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,55,Monthly,2/1/21,2/28/21,,,,,,,,,,,,,
Vermont,VT,School,No,Bridport Central School,Regular school,5.0004E+11,PS043,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,55,Monthly,3/1/21,3/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Bridport Central School,Regular school,5.0004E+11,PS043,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,55,Monthly,4/1/21,4/30/21,,Virtual,,,,,,,2,0,46,15,15
Vermont,VT,School,No,Bridport Central School,Regular school,5.0004E+11,PS043,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,55,Monthly,5/1/21,5/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury ID #4 School,Regular school,5.0004E+11,PS179,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,417,Monthly,9/1/20,9/30/20,,,Hybrid,,,,,,0,53,7,55,48
Vermont,VT,School,No,Middlebury ID #4 School,Regular school,5.0004E+11,PS179,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,417,Monthly,10/1/20,10/31/20,,In-person,,,,,,,343,0,14,98,94
Vermont,VT,School,No,Middlebury ID #4 School,Regular school,5.0004E+11,PS179,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,417,Monthly,11/1/20,11/30/20,,In-person,,,,,,,344,0,13,98,93
Vermont,VT,School,No,Middlebury ID #4 School,Regular school,5.0004E+11,PS179,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,417,Monthly,12/1/20,12/31/20,,In-person,,,,,,,343,0,14,98,94
Vermont,VT,School,No,Middlebury ID #4 School,Regular school,5.0004E+11,PS179,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,417,Monthly,1/1/21,1/31/21,,In-person,,,,,,,339,0,18,98,93
Vermont,VT,School,No,Middlebury ID #4 School,Regular school,5.0004E+11,PS179,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,417,Monthly,2/1/21,2/28/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury ID #4 School,Regular school,5.0004E+11,PS179,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,417,Monthly,3/1/21,3/31/21,,In-person,,,,,,,343,0,14,95,92
Vermont,VT,School,No,Middlebury ID #4 School,Regular school,5.0004E+11,PS179,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,417,Monthly,4/1/21,4/30/21,,In-person,,,,,,,339,0,18,93,93
Vermont,VT,School,No,Middlebury ID #4 School,Regular school,5.0004E+11,PS179,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,417,Monthly,5/1/21,5/31/21,,In-person,,,,,,,346,0,11,93,93
Vermont,VT,School,No,Middlebury Union High School,Regular school,5.0004E+11,PS180,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,518,Monthly,9/1/20,9/30/20,,,,Hybrid,,,,,0,466,52,91,90
Vermont,VT,School,No,Middlebury Union High School,Regular school,5.0004E+11,PS180,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,518,Monthly,10/1/20,10/31/20,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union High School,Regular school,5.0004E+11,PS180,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,518,Monthly,11/1/20,11/30/20,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union High School,Regular school,5.0004E+11,PS180,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,518,Monthly,12/1/20,12/31/20,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union High School,Regular school,5.0004E+11,PS180,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,518,Monthly,1/1/21,1/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union High School,Regular school,5.0004E+11,PS180,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,518,Monthly,2/1/21,2/28/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union High School,Regular school,5.0004E+11,PS180,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,518,Monthly,3/1/21,3/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union High School,Regular school,5.0004E+11,PS180,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,518,Monthly,4/1/21,4/30/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union High School,Regular school,5.0004E+11,PS180,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,518,Monthly,5/1/21,5/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union Middle School,Regular school,5.0004E+11,PS366,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,258,Monthly,9/1/20,9/30/20,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union Middle School,Regular school,5.0004E+11,PS366,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,258,Monthly,10/1/20,10/31/20,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union Middle School,Regular school,5.0004E+11,PS366,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,258,Monthly,11/1/20,11/30/20,,,Hybrid,,,,,,3,245,10,58,55
Vermont,VT,School,No,Middlebury Union Middle School,Regular school,5.0004E+11,PS366,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,258,Monthly,12/1/20,12/31/20,,,Hybrid,,,,,,3,240,15,58,45
Vermont,VT,School,No,Middlebury Union Middle School,Regular school,5.0004E+11,PS366,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,258,Monthly,1/1/21,1/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union Middle School,Regular school,5.0004E+11,PS366,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,258,Monthly,2/1/21,2/28/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union Middle School,Regular school,5.0004E+11,PS366,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,258,Monthly,3/1/21,3/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union Middle School,Regular school,5.0004E+11,PS366,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,258,Monthly,4/1/21,4/30/21,,,,,,,,,,,,,
Vermont,VT,School,No,Middlebury Union Middle School,Regular school,5.0004E+11,PS366,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,258,Monthly,5/1/21,5/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Ripton Elementary School,Regular school,5.0004E+11,PS244,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,48,Monthly,9/1/20,9/30/20,,Hybrid,,,,,,,0,40,2,19,11
Vermont,VT,School,No,Ripton Elementary School,Regular school,5.0004E+11,PS244,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,48,Monthly,10/1/20,10/31/20,,In-person,,,,,,,34,0,8,21,12
Vermont,VT,School,No,Ripton Elementary School,Regular school,5.0004E+11,PS244,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,48,Monthly,11/1/20,11/30/20,,In-person,,,,,,,34,0,8,20,15
Vermont,VT,School,No,Ripton Elementary School,Regular school,5.0004E+11,PS244,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,48,Monthly,12/1/20,12/31/20,,,,,,,,,,,,,
Vermont,VT,School,No,Ripton Elementary School,Regular school,5.0004E+11,PS244,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,48,Monthly,1/1/21,1/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Ripton Elementary School,Regular school,5.0004E+11,PS244,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,48,Monthly,2/1/21,2/28/21,,In-person,,,,,,,34,0,8,19,11
Vermont,VT,School,No,Ripton Elementary School,Regular school,5.0004E+11,PS244,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,48,Monthly,3/1/21,3/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Ripton Elementary School,Regular school,5.0004E+11,PS244,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,48,Monthly,4/1/21,4/30/21,,In-person,,,,,,,37,0,5,19,11
Vermont,VT,School,No,Ripton Elementary School,Regular school,5.0004E+11,PS244,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,48,Monthly,5/1/21,5/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Salisbury Community School,Regular school,5.0004E+11,PS259,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,79,Monthly,9/1/20,9/30/20,,Hybrid,,,,,,,0,63,1,24,15
Vermont,VT,School,No,Salisbury Community School,Regular school,5.0004E+11,PS259,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,79,Monthly,10/1/20,10/31/20,,,,,,,,,,,,,
Vermont,VT,School,No,Salisbury Community School,Regular school,5.0004E+11,PS259,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,79,Monthly,11/1/20,11/30/20,,In-person,,,,,,,61,0,3,21,15
Vermont,VT,School,No,Salisbury Community School,Regular school,5.0004E+11,PS259,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,79,Monthly,12/1/20,12/31/20,,,,,,,,,,,,,
Vermont,VT,School,No,Salisbury Community School,Regular school,5.0004E+11,PS259,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,79,Monthly,1/1/21,1/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Salisbury Community School,Regular school,5.0004E+11,PS259,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,79,Monthly,2/1/21,2/28/21,,,,,,,,,,,,,
Vermont,VT,School,No,Salisbury Community School,Regular school,5.0004E+11,PS259,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,79,Monthly,3/1/21,3/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Salisbury Community School,Regular school,5.0004E+11,PS259,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,79,Monthly,4/1/21,4/30/21,,,,,,,,,,,,,
Vermont,VT,School,No,Salisbury Community School,Regular school,5.0004E+11,PS259,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,79,Monthly,5/1/21,5/31/21,,In-person,,,,,,,63,0,1,21,15
Vermont,VT,School,No,Shoreham Elementary School,Regular school,5.0004E+11,PS268,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,98,Monthly,9/1/20,9/30/20,,Hybrid,,,,,,,0,84,7,24,18
Vermont,VT,School,No,Shoreham Elementary School,Regular school,5.0004E+11,PS268,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,98,Monthly,10/1/20,10/31/20,,,,,,,,,,,,,
Vermont,VT,School,No,Shoreham Elementary School,Regular school,5.0004E+11,PS268,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,98,Monthly,11/1/20,11/30/20,,In-person,,,,,,,86,0,5,24,15
Vermont,VT,School,No,Shoreham Elementary School,Regular school,5.0004E+11,PS268,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,98,Monthly,12/1/20,12/31/20,,,,,,,,,,,,,
Vermont,VT,School,No,Shoreham Elementary School,Regular school,5.0004E+11,PS268,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,98,Monthly,1/1/21,1/31/21,,In-person,,,,,,,84,0,7,22,15
Vermont,VT,School,No,Shoreham Elementary School,Regular school,5.0004E+11,PS268,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,98,Monthly,2/1/21,2/28/21,,,,,,,,,,,,,
Vermont,VT,School,No,Shoreham Elementary School,Regular school,5.0004E+11,PS268,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,98,Monthly,3/1/21,3/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Shoreham Elementary School,Regular school,5.0004E+11,PS268,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,98,Monthly,4/1/21,4/30/21,,,,,,,,,,,,,
Vermont,VT,School,No,Shoreham Elementary School,Regular school,5.0004E+11,PS268,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,98,Monthly,5/1/21,5/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Weybridge Elementary School,Regular school,5.0004E+11,PS336,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,39,Monthly,9/1/20,9/30/20,,Hybrid,,,,,,,0,16,16,6,6
Vermont,VT,School,No,Weybridge Elementary School,Regular school,5.0004E+11,PS336,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,39,Monthly,10/1/20,10/31/20,,In-person,,,,,,,33,0,0,10,8
Vermont,VT,School,No,Weybridge Elementary School,Regular school,5.0004E+11,PS336,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,39,Monthly,11/1/20,11/30/20,,In-person,,,,,,,33,0,0,10,10
Vermont,VT,School,No,Weybridge Elementary School,Regular school,5.0004E+11,PS336,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,39,Monthly,12/1/20,12/31/20,,In-person,,,,,,,33,0,0,10,10
Vermont,VT,School,No,Weybridge Elementary School,Regular school,5.0004E+11,PS336,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,39,Monthly,1/1/21,1/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Weybridge Elementary School,Regular school,5.0004E+11,PS336,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,39,Monthly,2/1/21,2/28/21,,,,,,,,,,,,,
Vermont,VT,School,No,Weybridge Elementary School,Regular school,5.0004E+11,PS336,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,39,Monthly,3/1/21,3/31/21,,In-person,,,,,,,33,0,0,10,8
Vermont,VT,School,No,Weybridge Elementary School,Regular school,5.0004E+11,PS336,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,39,Monthly,4/1/21,4/30/21,,In-person,,,,,,,33,0,0,11,9
Vermont,VT,School,No,Weybridge Elementary School,Regular school,5.0004E+11,PS336,Addison Central Unified School District,Local school district that is a component of a supervisory union,5000402,SU003,39,Monthly,5/1/21,5/31/21,,,,,,,,,,,,,
Vermont,VT,School,No,Ferrisburgh Central School,Regular school,5.0004E+11,PS108,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,112,Monthly,9/1/20,9/30/20,,Hybrid,,,,,,,0,93,5,29,28
Vermont,VT,School,No,Ferrisburgh Central School,Regular school,5.0004E+11,PS108,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,112,Monthly,10/1/20,10/31/20,,In-person,,,,,,,95,0,3,28,27
Vermont,VT,School,No,Ferrisburgh Central School,Regular school,5.0004E+11,PS108,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,112,Monthly,11/1/20,11/30/20,,In-person,,,,,,,95,0,3,28,27
Vermont,VT,School,No,Ferrisburgh Central School,Regular school,5.0004E+11,PS108,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,112,Monthly,12/1/20,12/31/20,,In-person,,,,,,,93,0,5,34,27
Vermont,VT,School,No,Ferrisburgh Central School,Regular school,5.0004E+11,PS108,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,112,Monthly,1/1/21,1/31/21,,In-person,,,,,,,94,0,4,31,27
Vermont,VT,School,No,Ferrisburgh Central School,Regular school,5.0004E+11,PS108,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,112,Monthly,2/1/21,2/28/21,,In-person,,,,,,,94,0,4,31,27
Vermont,VT,School,No,Ferrisburgh Central School,Regular school,5.0004E+11,PS108,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,112,Monthly,3/1/21,3/31/21,,In-person,,,,,,,93,0,4,31,27
Vermont,VT,School,No,Ferrisburgh Central School,Regular school,5.0004E+11,PS108,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,112,Monthly,4/1/21,4/30/21,,In-person,,,,,,,93,0,4,31,27
Vermont,VT,School,No,Ferrisburgh Central School,Regular school,5.0004E+11,PS108,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,112,Monthly,5/1/21,5/31/21,,Hybrid,,,,,,,93,2,4,31,27
Vermont,VT,School,No,Vergennes Union Elementary School,Regular school,5.0004E+11,PS311,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,267,Monthly,9/1/20,9/30/20,,Hybrid,,,,,,,0,218,11,54,52
Vermont,VT,School,No,Vergennes Union Elementary School,Regular school,5.0004E+11,PS311,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,267,Monthly,10/1/20,10/31/20,,In-person,,,,,,,218,0,11,55,55
Vermont,VT,School,No,Vergennes Union Elementary School,Regular school,5.0004E+11,PS311,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,267,Monthly,11/1/20,11/30/20,,In-person,,,,,,,218,0,11,55,55
Vermont,VT,School,No,Vergennes Union Elementary School,Regular school,5.0004E+11,PS311,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,267,Monthly,12/1/20,12/31/20,,In-person,,,,,,,218,0,11,58,57
Vermont,VT,School,No,Vergennes Union Elementary School,Regular school,5.0004E+11,PS311,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,267,Monthly,1/1/21,1/31/21,,In-person,,,,,,,222,0,7,58,57
Vermont,VT,School,No,Vergennes Union Elementary School,Regular school,5.0004E+11,PS311,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,267,Monthly,2/1/21,2/28/21,,In-person,,,,,,,222,0,7,58,57
Vermont,VT,School,No,Vergennes Union Elementary School,Regular school,5.0004E+11,PS311,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,267,Monthly,3/1/21,3/31/21,,In-person,,,,,,,222,0,7,58,57
Vermont,VT,School,No,Vergennes Union Elementary School,Regular school,5.0004E+11,PS311,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,267,Monthly,4/1/21,4/30/21,,In-person,,,,,,,220,0,7,57,56
Vermont,VT,School,No,Vergennes Union Elementary School,Regular school,5.0004E+11,PS311,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,267,Monthly,5/1/21,5/31/21,,In-person,,,,,,,222,0,7,58,57
Vermont,VT,School,No,Vergennes Union High School,Regular school,5.0004E+11,PS312,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,448,Monthly,9/1/20,9/30/20,,,Hybrid,Hybrid,,,,,0,422,26,94,92
Vermont,VT,School,No,Vergennes Union High School,Regular school,5.0004E+11,PS312,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,448,Monthly,10/1/20,10/31/20,,,Hybrid,Hybrid,,,,,0,422,26,87,85
Vermont,VT,School,No,Vergennes Union High School,Regular school,5.0004E+11,PS312,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,448,Monthly,11/1/20,11/30/20,,,Hybrid,Hybrid,,,,,0,422,26,87,85
Vermont,VT,School,No,Vergennes Union High School,Regular school,5.0004E+11,PS312,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,448,Monthly,12/1/20,12/31/20,,,Hybrid,Hybrid,,,,,0,423,25,90,85
Vermont,VT,School,No,Vergennes Union High School,Regular school,5.0004E+11,PS312,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,448,Monthly,1/1/21,1/31/21,,,In-person,In-person,,,,,430,18,0,90,85
Vermont,VT,School,No,Vergennes Union High School,Regular school,5.0004E+11,PS312,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,448,Monthly,2/1/21,2/28/21,,,Hybrid,Hybrid,,,,,0,430,18,90,85
Vermont,VT,School,No,Vergennes Union High School,Regular school,5.0004E+11,PS312,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,448,Monthly,3/1/21,3/31/21,,,Hybrid,Hybrid,,,,,0,430,18,90,85
Vermont,VT,School,No,Vergennes Union High School,Regular school,5.0004E+11,PS312,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,448,Monthly,4/1/21,4/30/21,,,Hybrid,Hybrid,,,,,0,430,18,90,85
Vermont,VT,School,No,Vergennes Union High School,Regular school,5.0004E+11,PS312,Addison Northwest Unified School District,Local school district that is a component of a supervisory union,5000398,SU002,448,Monthly,5/1/21,5/31/21,,,In-person,In-person,,,,,430,0,18,90,85
Vermont,VT,School,No,Alburg Community Education Center,Regular school,5.00177E+11,PS010,Alburg School District,Local school district that is a component of a supervisory union,5001770,SU024,171,Monthly,9/1/20,9/30/20,,Hybrid,Hybrid,,,,,,0,133,38,44,43
Vermont,VT,School,No,Alburg Community Education Center,Regular school,5.00177E+11,PS010,Alburg School District,Local school district that is a component of a supervisory union,5001770,SU024,171,Monthly,10/1/20,10/31/20,,Hybrid,Hybrid,,,,,,0,134,37,45,43
Vermont,VT,School,No,Alburg Community Education Center,Regular school,5.00177E+11,PS010,Alburg School District,Local school district that is a component of a supervisory union,5001770,SU024,171,Monthly,11/1/20,11/30/20,,Hybrid,Hybrid,,,,,,0,132,39,46,44
Vermont,VT,School,No,Alburg Community Education Center,Regular school,5.00177E+11,PS010,Alburg School District,Local school district that is a component of a supervisory union,5001770,SU024,171,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,,,,,,0,132,39,46,44
Vermont,VT,School,No,Alburg Community Education Center,Regular school,5.00177E+11,PS010,Alburg School District,Local school district that is a component of a supervisory union,5001770,SU024,171,Monthly,1/1/21,1/31/21,,Hybrid,Hybrid,,,,,,0,139,32,45,42
Vermont,VT,School,No,Alburg Community Education Center,Regular school,5.00177E+11,PS010,Alburg School District,Local school district that is a component of a supervisory union,5001770,SU024,171,Monthly,2/1/21,2/28/21,,Hybrid,Hybrid,,,,,,0,137,34,45,43
Vermont,VT,School,No,Alburg Community Education Center,Regular school,5.00177E+11,PS010,Alburg School District,Local school district that is a component of a supervisory union,5001770,SU024,171,Monthly,3/1/21,3/31/21,,Hybrid,Hybrid,,,,,,0,146,25,44,42
Vermont,VT,School,No,Alburg Community Education Center,Regular school,5.00177E+11,PS010,Alburg School District,Local school district that is a component of a supervisory union,5001770,SU024,171,Monthly,4/1/21,4/30/21,,Hybrid,Hybrid,,,,,,0,146,25,45,43
Vermont,VT,School,No,Alburg Community Education Center,Regular school,5.00177E+11,PS010,Alburg School District,Local school district that is a component of a supervisory union,5001770,SU024,171,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,,,,,,0,146,25,45,43
Vermont,VT,School,No,Arlington Memorial,Regular school,5.00183E+11,PS011,Arlington School District,Local school district that is a component of a supervisory union,5001830,SU060,216,Monthly,9/1/20,9/30/20,,,Hybrid,Hybrid,,,,,167,11,38,30,7
Vermont,VT,School,No,Arlington Memorial,Regular school,5.00183E+11,PS011,Arlington School District,Local school district that is a component of a supervisory union,5001830,SU060,216,Monthly,10/1/20,10/31/20,,,,Hybrid,,,,,94,12,12,33,6
Vermont,VT,School,No,Arlington Memorial,Regular school,5.00183E+11,PS011,Arlington School District,Local school district that is a component of a supervisory union,5001830,SU060,216,Monthly,11/1/20,11/30/20,,,,,,,,,,,,,
Vermont,VT,School,No,Arlington Memorial,Regular school,5.00183E+11,PS011,Arlington School District,Local school district that is a component of a supervisory union,5001830,SU060,216,Monthly,12/1/20,12/31/20,,,,Hybrid,,,,,83,24,12,25,6
