StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Biweekly,9/8/20,9/21/20,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Monthly,9/22/20,11/11/20,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Monthly,11/12/20,12/13/20,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Monthly,12/14/20,1/25/21,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Monthly,1/26/21,2/15/21,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Weekly,2/16/21,2/21/21,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Weekly,2/22/21,2/28/21,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Weekly,3/1/21,3/7/21,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Weekly,3/8/21,3/14/21,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Weekly,3/15/21,3/21/21,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Biweekly,3/22/21,4/4/21,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Biweekly,4/5/21,4/18/21,Hybrid,,,,All Hybrid,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Weekly,4/19/21,4/25/21,Hybrid,,,,Partial In Person,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Weekly,4/26/21,5/2/21,In-person,,,,In Person,,,,,,,366,
Virginia,VA,District,No,,,,,Accomack County,Regular local school district,5100060,1,4740,Weekly,5/3/21,5/9/21,In-person,,,,In Person,,,,,,,366,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Biweekly,9/8/20,9/21/20,Virtual,,,,Fully  Remote,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Monthly,9/22/20,11/11/20,Virtual,,,,Fully  Remote,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Monthly,11/12/20,12/13/20,Hybrid,,,,Partial Hybrid,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Monthly,12/14/20,1/25/21,Hybrid,,,,Partial Hybrid,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Monthly,1/26/21,2/15/21,Hybrid,,,,Partial Hybrid,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Weekly,2/16/21,2/21/21,Hybrid,,,,Partial Hybrid,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Weekly,2/22/21,2/28/21,Hybrid,,,,Partial Hybrid,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Weekly,3/1/21,3/7/21,Hybrid,,,,Partial Hybrid,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Weekly,3/8/21,3/14/21,Hybrid,,,,Partial Hybrid,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Weekly,3/15/21,3/21/21,In-person,,,,In Person,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Biweekly,3/22/21,4/4/21,Hybrid,,,,Partial In Person,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Biweekly,4/5/21,4/18/21,Hybrid,,,,Partial In Person,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Weekly,4/19/21,4/25/21,Hybrid,,,,Partial In Person,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Weekly,4/26/21,5/2/21,Hybrid,,,,Partial In Person,,,,,,,1327,
Virginia,VA,District,No,,,,,Albemarle County,Regular local school district,5100090,2,13280,Weekly,5/3/21,5/9/21,Hybrid,,,,Partial In Person,,,,,,,1327,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Biweekly,9/8/20,9/21/20,Virtual,,,,Fully  Remote,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Monthly,9/22/20,11/11/20,Virtual,,,,Fully  Remote,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Monthly,11/12/20,12/13/20,Virtual,,,,Fully  Remote,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Monthly,12/14/20,1/25/21,Virtual,,,,Fully  Remote,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Monthly,1/26/21,2/15/21,Virtual,,,,Fully  Remote,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Weekly,2/16/21,2/21/21,Virtual,,,,Fully Remote-a,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Weekly,2/22/21,2/28/21,Virtual,,,,Fully Remote-a,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Weekly,3/1/21,3/7/21,Virtual,,,,Fully Remote,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Weekly,3/8/21,3/14/21,Virtual,,,,Fully Remote,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Weekly,3/15/21,3/21/21,Hybrid,,,,All Hybrid,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Biweekly,3/22/21,4/4/21,Hybrid,,,,All Hybrid,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Biweekly,4/5/21,4/18/21,Hybrid,,,,All Hybrid,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Weekly,4/19/21,4/25/21,Hybrid,,,,All Hybrid,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Weekly,4/26/21,5/2/21,Hybrid,,,,All Hybrid,,,,,,,1203,
Virginia,VA,District,No,,,,,Alexandria City,Regular local school district,5100120,101,15360,Weekly,5/3/21,5/9/21,Hybrid,,,,All Hybrid,,,,,,,1203,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Biweekly,9/8/20,9/21/20,Hybrid,,,,All Hybrid,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Monthly,9/22/20,11/11/20,Hybrid,,,,All Hybrid,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Monthly,11/12/20,12/13/20,Hybrid,,,,All Hybrid,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Monthly,12/14/20,1/25/21,Hybrid,,,,All Hybrid,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Monthly,1/26/21,2/15/21,Hybrid,,,,All Hybrid,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Weekly,2/16/21,2/21/21,Hybrid,,,,Partial In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Weekly,2/22/21,2/28/21,Hybrid,,,,Partial In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Weekly,3/1/21,3/7/21,Hybrid,,,,Partial In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Weekly,3/8/21,3/14/21,Hybrid,,,,Partial In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Weekly,3/15/21,3/21/21,Hybrid,,,,Partial In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Biweekly,3/22/21,4/4/21,Hybrid,,,,Partial In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Biweekly,4/5/21,4/18/21,In-person,,,,In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Weekly,4/19/21,4/25/21,In-person,,,,In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Weekly,4/26/21,5/2/21,In-person,,,,In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Alleghany County,Regular local school district,5100152,3,1898,Weekly,5/3/21,5/9/21,In-person,,,,In Person,,,,,,,178,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Biweekly,9/8/20,9/21/20,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Monthly,9/22/20,11/11/20,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Monthly,11/12/20,12/13/20,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Monthly,12/14/20,1/25/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Monthly,1/26/21,2/15/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Weekly,2/16/21,2/21/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Weekly,2/22/21,2/28/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Weekly,3/1/21,3/7/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Weekly,3/8/21,3/14/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Weekly,3/15/21,3/21/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Biweekly,3/22/21,4/4/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Biweekly,4/5/21,4/18/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Weekly,4/19/21,4/25/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Weekly,4/26/21,5/2/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amelia County,Regular local school district,5100180,4,1572,Weekly,5/3/21,5/9/21,Hybrid,,,,Partial In Person,,,,,,,133,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Biweekly,9/8/20,9/21/20,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Monthly,9/22/20,11/11/20,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Monthly,11/12/20,12/13/20,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Monthly,12/14/20,1/25/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Monthly,1/26/21,2/15/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Weekly,2/16/21,2/21/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Weekly,2/22/21,2/28/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Weekly,3/1/21,3/7/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Weekly,3/8/21,3/14/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Weekly,3/15/21,3/21/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Biweekly,3/22/21,4/4/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Biweekly,4/5/21,4/18/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Weekly,4/19/21,4/25/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Weekly,4/26/21,5/2/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Amherst County,Regular local school district,5100210,5,3930,Weekly,5/3/21,5/9/21,Hybrid,,,,Partial In Person,,,,,,,358,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Biweekly,9/8/20,9/21/20,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Monthly,9/22/20,11/11/20,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Monthly,11/12/20,12/13/20,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Monthly,12/14/20,1/25/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Monthly,1/26/21,2/15/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Weekly,2/16/21,2/21/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Weekly,2/22/21,2/28/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Weekly,3/1/21,3/7/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Weekly,3/8/21,3/14/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Weekly,3/15/21,3/21/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Biweekly,3/22/21,4/4/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Biweekly,4/5/21,4/18/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Weekly,4/19/21,4/25/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Weekly,4/26/21,5/2/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Appomattox County,Regular local school district,5100240,6,2213,Weekly,5/3/21,5/9/21,Hybrid,,,,Partial In Person,,,,,,,194,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Biweekly,9/8/20,9/21/20,Virtual,,,,Fully  Remote,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Monthly,9/22/20,11/11/20,Virtual,,,,Fully  Remote,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Monthly,11/12/20,12/13/20,Virtual,,,,Fully  Remote,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Monthly,12/14/20,1/25/21,Virtual,,,,Fully  Remote,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Monthly,1/26/21,2/15/21,Virtual,,,,Fully  Remote,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Weekly,2/16/21,2/21/21,Virtual,,,,Fully Remote-a,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Weekly,2/22/21,2/28/21,Virtual,,,,Fully Remote-a,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Weekly,3/1/21,3/7/21,Hybrid,,,,Partial Hybrid,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Weekly,3/8/21,3/14/21,Hybrid,,,,Partial Hybrid,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Weekly,3/15/21,3/21/21,Hybrid,,,,All Hybrid,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Biweekly,3/22/21,4/4/21,Hybrid,,,,All Hybrid,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Biweekly,4/5/21,4/18/21,Hybrid,,,,All Hybrid,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Weekly,4/19/21,4/25/21,Hybrid,,,,All Hybrid,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Weekly,4/26/21,5/2/21,Hybrid,,,,All Hybrid,,,,,,,2486,
Virginia,VA,District,No,,,,,Arlington County,Regular local school district,5100270,7,26177,Weekly,5/3/21,5/9/21,Hybrid,,,,All Hybrid,,,,,,,2486,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Biweekly,9/8/20,9/21/20,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Monthly,9/22/20,11/11/20,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Monthly,11/12/20,12/13/20,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Monthly,12/14/20,1/25/21,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Monthly,1/26/21,2/15/21,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Weekly,2/16/21,2/21/21,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Weekly,2/22/21,2/28/21,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Weekly,3/1/21,3/7/21,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Weekly,3/8/21,3/14/21,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Weekly,3/15/21,3/21/21,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Biweekly,3/22/21,4/4/21,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Biweekly,4/5/21,4/18/21,Hybrid,,,,Partial In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Weekly,4/19/21,4/25/21,In-person,,,,In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Weekly,4/26/21,5/2/21,In-person,,,,In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Augusta County,Regular local school district,5100300,8,9908,Weekly,5/3/21,5/9/21,In-person,,,,In Person,,,,,,,847,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Biweekly,9/8/20,9/21/20,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Monthly,9/22/20,11/11/20,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Monthly,11/12/20,12/13/20,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Monthly,12/14/20,1/25/21,Virtual,,,,Fully  Remote,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Monthly,1/26/21,2/15/21,Virtual,,,,Fully  Remote,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Weekly,2/16/21,2/21/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Weekly,2/22/21,2/28/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Weekly,3/1/21,3/7/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Weekly,3/8/21,3/14/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Weekly,3/15/21,3/21/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Biweekly,3/22/21,4/4/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Biweekly,4/5/21,4/18/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Weekly,4/19/21,4/25/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Weekly,4/26/21,5/2/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bath County,Regular local school district,5100330,9,505,Weekly,5/3/21,5/9/21,In-person,,,,In Person,,,,,,,65,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Biweekly,9/8/20,9/21/20,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Monthly,9/22/20,11/11/20,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Monthly,11/12/20,12/13/20,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Monthly,12/14/20,1/25/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Monthly,1/26/21,2/15/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Weekly,2/16/21,2/21/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Weekly,2/22/21,2/28/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Weekly,3/1/21,3/7/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Weekly,3/8/21,3/14/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Weekly,3/15/21,3/21/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Biweekly,3/22/21,4/4/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Biweekly,4/5/21,4/18/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Weekly,4/19/21,4/25/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Weekly,4/26/21,5/2/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bedford County,Regular local school district,5100360,10,9014,Weekly,5/3/21,5/9/21,Hybrid,,,,Partial In Person,,,,,,,760,
Virginia,VA,District,No,,,,,Bland County,Regular local school district,5100390,11,661,Biweekly,9/8/20,9/21/20,Hybrid,,,,All Hybrid,,,,,,,64,
Virginia,VA,District,No,,,,,Bland County,Regular local school district,5100390,11,661,Monthly,9/22/20,11/11/20,Hybrid,,,,All Hybrid,,,,,,,64,
Virginia,VA,District,No,,,,,Bland County,Regular local school district,5100390,11,661,Monthly,11/12/20,12/13/20,Hybrid,,,,All Hybrid,,,,,,,64,
Virginia,VA,District,No,,,,,Bland County,Regular local school district,5100390,11,661,Monthly,12/14/20,1/25/21,Virtual,,,,Fully  Remote,,,,,,,64,
Virginia,VA,District,No,,,,,Bland County,Regular local school district,5100390,11,661,Monthly,1/26/21,2/15/21,Virtual,,,,Fully  Remote,,,,,,,64,
Virginia,VA,District,No,,,,,Bland County,Regular local school district,5100390,11,661,Weekly,2/16/21,2/21/21,In-person,,,,In Person,,,,,,,64,
