StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,Virtual,K-5: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,91,815,906,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Monthly,1/1/21,1/31/21,,Hybrid,Hybrid,Virtual,K-5: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,965,517,330,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Monthly,2/1/21,2/28/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,381,725,707,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Weekly,3/1/21,3/7/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,381,725,707,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Weekly,3/8/21,3/14/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,381,725,707,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Weekly,3/15/21,3/21/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,381,725,707,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Weekly,3/22/21,3/28/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,381,725,707,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Weekly,3/29/21,4/4/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,381,725,707,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Weekly,4/5/21,4/11/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,381,725,707,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Weekly,4/12/21,4/18/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,381,725,707,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Weekly,4/19/21,4/25/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,1395,0,417,201,
Maryland,MD,District,No,,,,,Kent,Regular local school district,2400450,MD-14,1812,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,Hybrid,"K-5, 9-12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Gr6-8: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,1395,0,417,201,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Monthly,8/6/20,9/30/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,160564,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,160564,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Monthly,11/1/20,11/20/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,160564,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,160564,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,160564,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Monthly,2/1/21,2/28/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,109184,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Weekly,3/1/21,3/7/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,109184,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Weekly,3/8/21,3/14/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,109184,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Weekly,3/15/21,3/21/21,,Hybrid,Virtual,Virtual,"Title I/Focus K-3, Non-Focus K-2: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Non-Focus: 4 full days every other week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,0,0,109184,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Weekly,3/22/21,3/28/21,,Hybrid,Virtual,Virtual,"Title I/Focus K-3, Non-Focus K-2: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Non-Focus: 4 full days every other week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,0,0,109184,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Weekly,3/29/21,4/4/21,,Hybrid,Virtual,Virtual,"Title I/Focus K-3, Non-Focus K-2: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Non-Focus: 4 full days every other week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,0,0,109184,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Weekly,4/5/21,4/11/21,,Hybrid,Hybrid,Hybrid,"Title I/Focus K-3, Non-Focus K-2, Title I 4-5: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Non-Focus, Focus/Non-Focus 4-5, 6-12 in all schools: 4 full days every other week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,0,0,109184,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Weekly,4/12/21,4/18/21,,Hybrid,Hybrid,Hybrid,"Title I/Focus K-3, Non-Focus K-2, Title I 4-5: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Non-Focus, Focus/Non-Focus 4-5, 6-12 in all schools: 4 full days every other week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,0,0,109184,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Weekly,4/19/21,4/25/21,,Hybrid,Hybrid,Hybrid,"Title I/Focus K-3, Non-Focus K-2, Title I 4-5: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Non-Focus, Focus/Non-Focus 4-5, 7-11 in all schools: 4 full days every other week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,0,122029,38535,15473,
Maryland,MD,District,No,,,,,Montgomery,Regular local school district,2400480,MD-15,160564,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,Hybrid,"Title I/Focus K-3, Non-Focus K-2, Title I 4-5: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; Non-Focus, Focus/Non-Focus 4-5, 7-11 in all schools: 4 full days every other week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,0,122029,38535,15473,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Monthly,8/31/20,9/30/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,131657,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,131657,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Monthly,11/1/20,11/20/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,131657,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,131657,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,131657,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Monthly,2/1/21,2/28/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Weekly,3/1/21,3/7/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Weekly,3/8/21,3/14/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Weekly,3/15/21,3/21/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Weekly,3/22/21,3/28/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Weekly,3/29/21,4/4/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Weekly,4/5/21,4/11/21,,Hybrid,Hybrid,Virtual,"PreK-6, 12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Weekly,4/12/21,4/18/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Weekly,4/19/21,4/25/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Prince George's,Regular local school district,2400510,MD-16,131657,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,39497,92160,11945,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Monthly,8/31/20,9/30/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,887,0,6508,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,887,0,6508,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Monthly,11/1/20,11/20/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,887,0,6508,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,887,0,6508,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,7395,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Monthly,2/1/21,2/28/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5509,1886,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Weekly,3/1/21,3/7/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5509,1886,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Weekly,3/8/21,3/14/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5509,1886,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Weekly,3/15/21,3/21/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5509,1886,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Weekly,3/22/21,3/28/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5509,1886,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Weekly,3/29/21,4/4/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5509,1886,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Weekly,4/5/21,4/11/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5916,1479,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Weekly,4/12/21,4/18/21,,Hybrid,Hybrid,Hybrid,All grades: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5916,1479,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Weekly,4/19/21,4/25/21,,Hybrid,Hybrid,Hybrid,All grades: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5916,1479,684,
Maryland,MD,District,No,,,,,Queen Anne's,Regular local school district,2400540,MD-17,7395,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,Hybrid,All grades: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,5916,1479,684,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Monthly,8/31/20,9/30/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,2818,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,2818,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Monthly,11/1/20,11/20/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,2818,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,2818,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,2818,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1578,28,1212,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Weekly,3/1/21,3/7/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1578,28,1212,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Weekly,3/8/21,3/14/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1578,28,1212,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Weekly,3/15/21,3/21/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1578,28,1212,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Weekly,3/22/21,3/28/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1578,28,1212,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Weekly,3/29/21,4/4/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1578,28,1212,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Weekly,4/5/21,4/11/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1578,28,1212,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Weekly,4/12/21,4/18/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,1829,989,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Weekly,4/19/21,4/25/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,1829,989,357,
Maryland,MD,District,No,,,,,Somerset,Regular local school district,2400570,MD-19,2818,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,All grades: 5 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,1829,989,357,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Monthly,8/31/20,9/30/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,,,,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,,,,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Monthly,11/1/20,11/20/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,,,,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,,,,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,17246,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Monthly,2/1/21,2/28/21,,Virtual,Virtual,Virtual,"K, 1, 6, 9, 12: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom; PreK: 4 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom",,,,0,13141,4105,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Weekly,3/1/21,3/7/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,13141,4105,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Weekly,3/8/21,3/14/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,13141,4105,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Weekly,3/15/21,3/21/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,13141,4105,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Weekly,3/22/21,3/28/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,13141,4105,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Weekly,3/29/21,4/4/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,13141,4105,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Weekly,4/5/21,4/11/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,13141,4105,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Weekly,4/12/21,4/18/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,13107,4139,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Weekly,4/19/21,4/25/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,13107,4139,1492,
Maryland,MD,District,No,,,,,St. Mary's,Regular local school district,2400600,MD-18,17246,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,0,13107,4139,1492,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Monthly,8/24/20,9/30/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,2941,1583,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,2941,1583,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Monthly,11/1/20,11/20/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,2941,1583,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,2941,1583,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,452,0,4072,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Monthly,2/1/21,2/28/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1583,1583,1357,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Weekly,3/1/21,3/7/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1583,1583,1357,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Weekly,3/8/21,3/14/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1583,1583,1357,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Weekly,3/15/21,3/21/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1583,1583,1357,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Weekly,3/22/21,3/28/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1583,1583,1357,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Weekly,3/29/21,4/4/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,1583,1583,1357,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Weekly,4/5/21,4/11/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,,,,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Weekly,4/12/21,4/18/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,2262,905,1357,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Weekly,4/19/21,4/25/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,2262,905,1357,438,
Maryland,MD,District,No,,,,,Talbot,Regular local school district,2400630,MD-20,4524,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,Hybrid,All grades: 2 full days per week of in-person instruction with a teacher face-to-face with their students in the classroom,,,,2262,905,1357,438,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Monthly,8/31/20,9/30/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,6154,15785,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,6154,15785,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Monthly,11/1/20,11/20/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,6154,15785,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,6154,15785,2033,
Maryland,MD,District,No,,,,,Washington,Regular local school district,2400660,MD-21,21939,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,[no change toward phased re-opening reported],,,,0,0,21939,2033,
