StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,1/7/21,1/20/21,Virtual,,,,,,,,58,194,6256,        805.0,
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,1/21/21,2/3/21,Virtual,,,,,,,,58,192,6276,        805.0,
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,84,899,5568,        805.0,
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,79,955,5541,        805.0,
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,82,1534,4985,        805.0,
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,77,2510,3915,        805.0,
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,1899,1749,2530,        805.0,
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,2037,1649,2500,        805.0,
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,2959,790,2463,        805.0,
Massachusetts,MA,District,No,,,,,Malden,Regular local school district,2507170,1650000,5880,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,3769,22,2426,        805.0,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,10/1/20,10/14/20,Virtual,,,,,,,,0,0,1216,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,13,402,869,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,13,400,871,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,13,398,873,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,13,396,882,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,0,933,359,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,1,887,403,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,3,877,417,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,5,895,396,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,77,854,367,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,458,509,331,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,1066,44,160,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,1071,21,175,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,1091,3,174,        200.6,
Massachusetts,MA,District,No,,,,,Manchester Essex Regional,Regular local school district,2500067,6980000,1252,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,1101,3,163,        200.6,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,10/1/20,10/14/20,Virtual,,,,,,,,20,203,3150,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,105,2999,447,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,105,2999,447,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,105,3000,447,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,109,3013,449,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,66,3028,485,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,66,3032,484,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,66,3032,484,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,252,2873,478,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,254,2871,482,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,259,2868,477,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,2053,1103,393,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,2055,1102,393,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,3149,0,397,        508.0,
Massachusetts,MA,District,No,,,,,Mansfield,Regular local school district,2507230,1670000,3401,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,3145,0,397,        508.0,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,10/1/20,10/14/20,In-person,,,,,,,,206,0,0,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,7,166,30,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,9,168,30,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,9,168,30,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,19,175,28,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,18,181,28,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,21,182,28,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,21,183,27,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,23,182,27,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,24,182,27,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,16,181,27,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,4/1/21,4/14/21,Hybrid,,,,,,,,8,162,25,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,175,0,20,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,175,0,20,         29.8,
Massachusetts,MA,District,Yes,,,,,Map Academy Charter School (District),Charter agency,2500589,35170000,206,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,175,0,20,         29.8,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,10/1/20,10/14/20,Hybrid,,,,,,,,8,1865,246,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,5,1546,1203,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,15,1547,1207,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,16,2389,364,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,21,2378,450,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,16,2371,433,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,17,2375,433,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,18,2375,433,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,18,2376,433,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,22,2386,420,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,23,2395,371,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,1583,888,253,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,2456,22,246,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,2481,14,229,        466.3,
Massachusetts,MA,District,No,,,,,Marblehead,Regular local school district,2507260,1680000,2658,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,2501,12,213,        466.3,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,10/1/20,10/14/20,Virtual,,,,,,,,0,0,175,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,10/15/20,10/28/20,In-person,,,,,,,,49,0,165,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,10/30/20,11/12/20,In-person,,,,,,,,60,0,153,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,11/12/20,11/25/20,In-person,,,,,,,,60,0,156,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,58,229,0,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,58,229,0,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,58,229,0,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,58,230,0,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,58,230,0,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,58,233,0,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,60,162,0,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,210,0,0,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,196,0,13,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,196,0,13,         35.8,
Massachusetts,MA,District,Yes,,,,,Marblehead Community Charter Public (District),Charter agency,2500034,4640000,208,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,196,0,13,         35.8,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,10/1/20,10/14/20,Hybrid,,,,,,,,3,433,66,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,16,339,62,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,16,341,62,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,16,343,62,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,16,427,66,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,17,423,69,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,17,426,67,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,26,425,62,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,150,303,62,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,156,306,54,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,177,217,37,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,372,3,33,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,372,3,32,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,373,3,31,         65.1,
Massachusetts,MA,District,No,,,,,Marion,Regular local school district,2507290,1690000,383,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,373,3,31,         65.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,10/1/20,10/14/20,Hybrid,,,,,,,,1316,2299,1075,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,10/15/20,10/28/20,Virtual,,,,,,,,128,27,4642,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,10/30/20,11/12/20,In-person,,,,,,,,1252,150,3424,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,11/12/20,11/25/20,In-person,,,,,,,,1255,156,3438,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,12/4/20,12/17/20,In-person,,,,,,,,1309,26,3588,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,1/7/21,1/20/21,In-person,,,,,,,,1241,23,3662,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,1/21/21,2/3/21,In-person,,,,,,,,1252,33,3663,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,2/4/21,2/17/21,In-person,,,,,,,,1256,35,3663,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,1565,2105,1339,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,1677,2069,1271,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,1703,1974,1272,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,2459,1269,1005,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,3589,170,992,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,3772,0,985,        734.1,
Massachusetts,MA,District,No,,,,,Marlborough,Regular local school district,2507320,1700000,4513,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,3780,0,982,        734.1,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,10/1/20,10/14/20,Hybrid,,,,,,,,177,3217,271,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,10/15/20,10/28/20,Hybrid,,,,,,,,102,3015,581,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,10/30/20,11/12/20,Hybrid,,,,,,,,165,3351,291,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,11/12/20,11/25/20,Hybrid,,,,,,,,167,3349,293,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,12/4/20,12/17/20,Hybrid,,,,,,,,178,3354,296,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,1/7/21,1/20/21,Hybrid,,,,,,,,183,3356,299,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,1/21/21,2/3/21,Hybrid,,,,,,,,185,3174,498,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,2/4/21,2/17/21,Hybrid,,,,,,,,191,3171,501,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,2/18/21,3/3/21,Hybrid,,,,,,,,198,3172,500,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,3/4/21,3/17/21,Hybrid,,,,,,,,204,3199,474,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,3/18/21,3/31/21,Hybrid,,,,,,,,202,3155,522,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,4/1/21,4/14/21,In-person,,,,,,,,3576,0,258,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,4/15/21,4/28/21,In-person,,,,,,,,3601,0,236,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,4/29/21,5/12/21,In-person,,,,,,,,3606,0,229,        593.8,
Massachusetts,MA,District,No,,,,,Marshfield,Regular local school district,2507350,1710000,3662,Bi-weekly,5/13/21,5/26/21,In-person,,,,,,,,3618,0,217,        593.8,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,9/3/20,9/16/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,9/17/20,9/30/20,,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,10/1/20,10/14/20,In-person,,,,,,,,696,0,0,        123.1,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,10/15/20,10/28/20,In-person,,,,,,,,682,0,0,        123.1,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,10/30/20,11/12/20,In-person,,,,,,,,704,0,0,        123.1,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,11/12/20,11/25/20,In-person,,,,,,,,705,0,0,        123.1,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,12/4/20,12/17/20,In-person,,,,,,,,727,0,0,        123.1,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,1/7/21,1/20/21,In-person,,,,,,,,727,0,0,        123.1,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,1/21/21,2/3/21,In-person,,,,,,,,728,0,0,        123.1,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,2/4/21,2/17/21,In-person,,,,,,,,729,0,0,        123.1,
Massachusetts,MA,District,No,,,,,Martha's Vineyard,Regular local school district,2507380,7000000,685,Bi-weekly,2/18/21,3/3/21,In-person,,,,,,,,731,0,0,        123.1,
