StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Maine,ME,School,No,Farwell Elementary School,Regular school,2.30732E+11,251,Lewiston Public Schools,Regular local school district,2307320,250,425,Monthly,4/1/21,4/30/21,Hybrid,,,,Partial Remote,,,,,,,94,
Maine,ME,School,No,Farwell Elementary School,Regular school,2.30732E+11,251,Lewiston Public Schools,Regular local school district,2307320,250,425,Monthly,5/1/21,5/31/21,Hybrid,,,,Partial Remote,,,,,,,94,
Maine,ME,School,No,Farwell Elementary School,Regular school,2.30732E+11,251,Lewiston Public Schools,Regular local school district,2307320,250,425,Monthly,6/1/21,6/30/21,Hybrid,,,,Partial Remote,,,,,,,94,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,9/1/20,9/30/20,In-person,,,,Mostly In-Person,,,,,,,25,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,10/1/20,10/31/20,In-person,,,,Mostly In-Person,,,,,,,25,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,11/1/20,11/30/20,In-person,,,,Mostly In-Person,,,,,,,25,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,12/1/20,12/31/20,In-person,,,,Mostly In-Person,,,,,,,25,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,1/1/21,1/31/21,Hybrid,,,,Partial Remote,,,,,,,25,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,2/1/21,2/28/21,In-person,,,,Mostly In-Person,,,,,,,25,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,3/1/21,3/31/21,In-person,,,,Mostly In-Person,,,,,,,25,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,4/1/21,4/30/21,In-person,,,,Mostly In-Person,,,,,,,25,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,5/1/21,5/31/21,In-person,,,,Mostly In-Person,,,,,,,25,
Maine,ME,School,No,Fayette Central School,Regular school,2.30001E+11,181,Fayette Public Schools,Regular local school district,2300008,180,74,Monthly,6/1/21,6/30/21,In-person,,,,Mostly In-Person,,,,,,,25,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,9/1/20,9/30/20,,,,,,,,,,,,,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,10/1/20,10/31/20,,,,,,,,,,,,,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,11/1/20,11/30/20,,,,,,,,,,,,,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,12/1/20,12/31/20,,,,,,,,,,,,,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,1/1/21,1/31/21,,,,,,,,,,,,,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,2/1/21,2/28/21,,,,,,,,,,,,,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,3/1/21,3/31/21,,,,,,,,,,,,,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,4/1/21,4/30/21,,,,,,,,,,,,,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,5/1/21,5/31/21,,,,,,,,,,,,,
Maine,ME,School,Yes,Fiddlehead School of Arts & Science,Regular school,2.31481E+11,1631,Fiddlehead School of Arts and Sciences,Charter agency,2314813,1649,172,Monthly,6/1/21,6/30/21,,,,,,,,,,,,,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,9/1/20,9/30/20,Hybrid,,,,Partial Remote,,,,,,,36,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,10/1/20,10/31/20,Hybrid,,,,Partial Remote,,,,,,,36,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,11/1/20,11/30/20,Hybrid,,,,Partial Remote,,,,,,,36,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,12/1/20,12/31/20,Hybrid,,,,Partial Remote,,,,,,,36,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,1/1/21,1/31/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,2/1/21,2/28/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,3/1/21,3/31/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,4/1/21,4/30/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,5/1/21,5/31/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Fisher-Mitchell School,Regular school,2.31477E+11,57,RSU 01 - LKRSU,Regular local school district,2314772,1438,210,Monthly,6/1/21,6/30/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,9/1/20,9/30/20,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,10/1/20,10/31/20,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,11/1/20,11/30/20,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,12/1/20,12/31/20,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,1/1/21,1/31/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,2/1/21,2/28/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,3/1/21,3/31/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,4/1/21,4/30/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,5/1/21,5/31/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Forest Hills Consolidated School,Regular school,2.31062E+11,627,RSU 82/MSAD 12,Regular local school district,2310620,626,123,Monthly,6/1/21,6/30/21,In-person,,,,Mostly In-Person,,,,,,,36,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,9/1/20,9/30/20,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,10/1/20,10/31/20,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,11/1/20,11/30/20,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,12/1/20,12/31/20,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,1/1/21,1/31/21,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,2/1/21,2/28/21,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,3/1/21,3/31/21,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,4/1/21,4/30/21,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,5/1/21,5/31/21,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Elementary School,Regular school,2.31089E+11,666,RSU 86/MSAD 20,Regular local school district,2310890,664,201,Monthly,6/1/21,6/30/21,Hybrid,,,,Partial Remote,,,,,,,41,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,9/1/20,9/30/20,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,10/1/20,10/31/20,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,11/1/20,11/30/20,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,12/1/20,12/31/20,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,1/1/21,1/31/21,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,2/1/21,2/28/21,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,3/1/21,3/31/21,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,4/1/21,4/30/21,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,5/1/21,5/31/21,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Fairfield Middle/High School,Regular school,2.31089E+11,665,RSU 86/MSAD 20,Regular local school district,2310890,664,268,Monthly,6/1/21,6/30/21,Hybrid,,,,Partial Remote,,,,,,,45,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,9/1/20,9/30/20,In-person,,,,Mostly In-Person,,,,,,,37,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,10/1/20,10/31/20,In-person,,,,Mostly In-Person,,,,,,,37,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,11/1/20,11/30/20,In-person,,,,Mostly In-Person,,,,,,,37,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,37,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,1/1/21,1/31/21,Virtual,,,,Remote,,,,,,,37,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,2/1/21,2/28/21,Virtual,,,,Remote,,,,,,,37,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,3/1/21,3/31/21,In-person,,,,Mostly In-Person,,,,,,,37,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,4/1/21,4/30/21,In-person,,,,Mostly In-Person,,,,,,,37,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,5/1/21,5/31/21,In-person,,,,Mostly In-Person,,,,,,,37,
Maine,ME,School,No,Fort Kent Community High School,Regular school,2.3111E+11,699,MSAD 27,Regular local school district,2311100,696,255,Monthly,6/1/21,6/30/21,In-person,,,,Mostly In-Person,,,,,,,37,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,9/1/20,9/30/20,In-person,,,,Mostly In-Person,,,,,,,78,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,10/1/20,10/31/20,Hybrid,,,,Partial Remote,,,,,,,78,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,11/1/20,11/30/20,In-person,,,,Mostly In-Person,,,,,,,78,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,78,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,1/1/21,1/31/21,Virtual,,,,Remote,,,,,,,78,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,2/1/21,2/28/21,Virtual,,,,Remote,,,,,,,78,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,3/1/21,3/31/21,In-person,,,,Mostly In-Person,,,,,,,78,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,4/1/21,4/30/21,In-person,,,,Mostly In-Person,,,,,,,78,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,5/1/21,5/31/21,In-person,,,,Mostly In-Person,,,,,,,78,
Maine,ME,School,No,Fort Kent Elementary School,Regular school,2.3111E+11,698,MSAD 27,Regular local school district,2311100,696,447,Monthly,6/1/21,6/30/21,In-person,,,,Mostly In-Person,,,,,,,78,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,9/1/20,9/30/20,In-person,,,,Mostly In-Person,,,,,,,18,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,10/1/20,10/31/20,In-person,,,,Mostly In-Person,,,,,,,18,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,11/1/20,11/30/20,In-person,,,,Mostly In-Person,,,,,,,18,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,12/1/20,12/31/20,In-person,,,,Mostly In-Person,,,,,,,18,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,1/1/21,1/31/21,Hybrid,,,,Partial Remote,,,,,,,18,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,2/1/21,2/28/21,In-person,,,,Mostly In-Person,,,,,,,18,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,3/1/21,3/31/21,In-person,,,,Mostly In-Person,,,,,,,18,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,4/1/21,4/30/21,In-person,,,,Mostly In-Person,,,,,,,18,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,5/1/21,5/31/21,In-person,,,,Mostly In-Person,,,,,,,18,
Maine,ME,School,No,Fort O'Brien School,Regular school,2.30007E+11,1000,Machiasport Public Schools,Regular local school district,2300067,1412,55,Monthly,6/1/21,6/30/21,In-person,,,,Mostly In-Person,,,,,,,18,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,9/1/20,9/30/20,Hybrid,,,,Partial Remote,,,,,,,31,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,10/1/20,10/31/20,In-person,,,,Mostly In-Person,,,,,,,31,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,11/1/20,11/30/20,In-person,,,,Mostly In-Person,,,,,,,31,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,12/1/20,12/31/20,In-person,,,,Mostly In-Person,,,,,,,31,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,1/1/21,1/31/21,Hybrid,,,,Partial Remote,,,,,,,31,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,2/1/21,2/28/21,In-person,,,,Mostly In-Person,,,,,,,31,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,3/1/21,3/31/21,In-person,,,,Mostly In-Person,,,,,,,31,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,4/1/21,4/30/21,In-person,,,,Mostly In-Person,,,,,,,31,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,5/1/21,5/31/21,In-person,,,,Mostly In-Person,,,,,,,31,
Maine,ME,School,No,Fort Street School,Regular school,2.31161E+11,781,RSU 42/MSAD 42,Regular local school district,2311610,780,189,Monthly,6/1/21,6/30/21,In-person,,,,Mostly In-Person,,,,,,,31,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,9/1/20,9/30/20,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,10/1/20,10/31/20,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,11/1/20,11/30/20,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,12/1/20,12/31/20,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,1/1/21,1/31/21,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,2/1/21,2/28/21,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,3/1/21,3/31/21,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,4/1/21,4/30/21,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,5/1/21,5/31/21,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Fourteenth Street School,Regular school,2.30282E+11,49,Bangor Public Schools,Regular local school district,2302820,42,146,Monthly,6/1/21,6/30/21,In-person,,,,Mostly In-Person,,,,,,,30,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,9/1/20,9/30/20,Hybrid,,,,Partial Remote,,,,,,,80,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,10/1/20,10/31/20,Hybrid,,,,Partial Remote,,,,,,,80,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,11/1/20,11/30/20,Hybrid,,,,Partial Remote,,,,,,,80,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,12/1/20,12/31/20,Hybrid,,,,Partial Remote,,,,,,,80,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,1/1/21,1/31/21,Hybrid,,,,Partial Remote,,,,,,,80,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,2/1/21,2/28/21,Hybrid,,,,Partial Remote,,,,,,,80,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,3/1/21,3/31/21,Hybrid,,,,Partial Remote,,,,,,,80,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,4/1/21,4/30/21,Hybrid,,,,Partial Remote,,,,,,,80,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,5/1/21,5/31/21,In-person,,,,Mostly In-Person,,,,,,,80,
Maine,ME,School,No,Frank H Harrison Middle School,Regular school,2.3141E+11,541,Yarmouth Schools,Regular local school district,2314100,537,564,Monthly,6/1/21,6/30/21,In-person,,,,Mostly In-Person,,,,,,,80,
Maine,ME,School,No,Frank I Brown Elementary School,Regular school,2.31233E+11,455,South Portland Public Schools,Regular local school district,2312330,444,248,Monthly,9/1/20,9/30/20,Hybrid,,,,Partial Remote,,,,,,,58,
Maine,ME,School,No,Frank I Brown Elementary School,Regular school,2.31233E+11,455,South Portland Public Schools,Regular local school district,2312330,444,248,Monthly,10/1/20,10/31/20,Hybrid,,,,Partial Remote,,,,,,,58,
Maine,ME,School,No,Frank I Brown Elementary School,Regular school,2.31233E+11,455,South Portland Public Schools,Regular local school district,2312330,444,248,Monthly,11/1/20,11/30/20,Hybrid,,,,Partial Remote,,,,,,,58,
Maine,ME,School,No,Frank I Brown Elementary School,Regular school,2.31233E+11,455,South Portland Public Schools,Regular local school district,2312330,444,248,Monthly,12/1/20,12/31/20,Hybrid,,,,Partial Remote,,,,,,,58,
Maine,ME,School,No,Frank I Brown Elementary School,Regular school,2.31233E+11,455,South Portland Public Schools,Regular local school district,2312330,444,248,Monthly,1/1/21,1/31/21,Hybrid,,,,Partial Remote,,,,,,,58,
Maine,ME,School,No,Frank I Brown Elementary School,Regular school,2.31233E+11,455,South Portland Public Schools,Regular local school district,2312330,444,248,Monthly,2/1/21,2/28/21,Hybrid,,,,Partial Remote,,,,,,,58,
Maine,ME,School,No,Frank I Brown Elementary School,Regular school,2.31233E+11,455,South Portland Public Schools,Regular local school district,2312330,444,248,Monthly,3/1/21,3/31/21,Hybrid,,,,Partial Remote,,,,,,,58,
